# Created: Mon Aug 04 15:11:26 EEST 2014
# Active sampler: class gr.ntua.ece.cslab.panic.core.samplers.RandomSampler
# Runtime options:
#	input:	input/pagerank.csv
#	sampling-rate:	0.15
#	output:	new-results/pagerank/out-0.15.csv
#	metrics-output:	new-results/pagerank/metrics-0.15.csv
#
# Points picked
# 	(2.0, 60.0, 10.0)
# 	(4.0, 60.0, 7.0)
# 	(1.0, 50.0, 7.0)
# 	(2.0, 60.0, 4.0)
# 	(2.0, 100.0, 6.0)
# 	(1.0, 60.0, 10.0)
# 	(4.0, 90.0, 10.0)
# 	(4.0, 60.0, 8.0)
# 	(1.0, 90.0, 4.0)
# 	(2.0, 100.0, 9.0)
# 	(2.0, 100.0, 10.0)
# 	(1.0, 80.0, 7.0)
# 	(2.0, 70.0, 7.0)
# 	(2.0, 100.0, 7.0)
# 	(4.0, 70.0, 9.0)
# 	(2.0, 60.0, 9.0)
# 	(1.0, 60.0, 2.0)
# 	(2.0, 70.0, 5.0)
# 	(1.0, 100.0, 8.0)
# 	(2.0, 70.0, 3.0)
# 	(2.0, 60.0, 3.0)
# 	(1.0, 70.0, 7.0)
# 	(1.0, 90.0, 7.0)
# 	(4.0, 90.0, 7.0)
x2	x3	x1	objective	Discretization	IsoRegression	GaussianCurves	BagClassify	RBF	RandomSubSpaces	MLPerceptron	LeastSquares	LinearRegression	
2.0	60.0	4.0	92.2600	105.7408	117.8600	119.5492	115.7410	132.7978	116.5297	92.0240	127.0933	124.0115	
2.0	70.0	4.0	98.0500	105.7408	117.8600	126.1693	115.7410	133.8526	116.5297	98.6162	132.1753	124.0115	
2.0	80.0	4.0	106.8900	105.7408	117.8600	133.3203	115.7410	134.4943	116.5297	107.3796	137.2574	124.0115	
2.0	90.0	4.0	116.4300	105.7408	117.8600	139.5866	131.5601	134.8421	116.5297	118.6663	142.3394	124.0115	
2.0	100.0	4.0	122.1400	155.4983	117.8600	143.6967	131.5601	134.9584	116.5297	132.5051	147.4214	124.0115	
4.0	50.0	4.0	66.9600	71.5733	80.7329	84.8846	81.3029	78.8627	94.5299	71.6291	74.4083	78.3894	
4.0	60.0	4.0	83.3200	83.5563	80.7329	84.3736	85.8772	78.8629	94.5299	71.9095	79.4903	78.3894	
4.0	70.0	4.0	74.3100	83.5563	80.7329	86.7269	85.8772	78.8631	94.5299	72.3065	84.5724	78.3894	
4.0	80.0	4.0	83.1300	83.5563	80.7329	91.5573	85.8772	78.8632	94.5299	72.8771	89.6544	78.3894	
4.0	90.0	4.0	87.0900	83.5563	80.7329	97.9411	97.7131	78.8633	94.5299	73.7068	94.7364	78.3894	
4.0	100.0	4.0	95.7400	83.5563	80.7329	104.7011	97.7131	78.8634	94.5299	74.9231	99.8184	78.3894	
1.0	50.0	5.0	110.7600	156.4533	150.4678	129.8202	140.5541	136.6634	134.3126	118.9184	139.4049	146.8225	
1.0	60.0	5.0	128.2500	156.4533	150.4678	136.5638	140.5541	137.0931	134.3126	129.0682	144.4869	146.8225	
1.0	70.0	5.0	137.9100	156.4533	150.4678	143.9234	144.2031	137.3542	134.3126	141.5941	149.5689	146.8225	
1.0	80.0	5.0	155.0100	180.7250	150.4678	150.6396	144.2031	137.5094	134.3126	156.5170	154.6509	146.8225	
1.0	90.0	5.0	171.6000	180.7250	150.4678	155.3673	151.9538	137.5923	134.3126	173.3443	159.7330	146.8225	
1.0	100.0	5.0	201.4800	180.7250	150.4678	157.1116	151.9538	137.6199	134.3126	191.0209	164.8150	146.8225	
2.0	50.0	5.0	100.0400	105.7408	117.8600	109.5393	114.3848	129.8794	116.5297	84.9955	115.6034	124.0115	
2.0	60.0	5.0	101.2700	105.7408	117.8600	113.8873	115.7410	131.7993	116.5297	88.4644	120.6854	124.0115	
2.0	70.0	5.0	109.5000	105.7408	117.8600	120.1504	115.7410	133.0235	116.5297	93.0451	125.7674	124.0115	
2.0	80.0	5.0	117.3000	105.7408	117.8600	127.2753	115.7410	133.7725	116.5297	99.1249	130.8495	124.0115	
2.0	90.0	5.0	126.7800	105.7408	117.8600	133.8517	131.5601	134.1797	116.5297	107.1533	135.9315	124.0115	
2.0	100.0	5.0	134.8100	155.4983	117.8600	138.5627	131.5601	134.3161	116.5297	117.5539	141.0135	124.0115	
4.0	50.0	5.0	66.8200	71.5733	80.7329	81.4690	81.3029	78.8626	94.5299	71.5338	68.0004	78.3894	
4.0	60.0	5.0	65.9200	83.5563	80.7329	80.5436	85.8772	78.8628	94.5299	71.7371	73.0824	78.3894	
4.0	70.0	5.0	74.8100	83.5563	80.7329	82.6603	85.8772	78.8629	94.5299	72.0104	78.1645	78.3894	
4.0	80.0	5.0	71.3700	83.5563	80.7329	87.4657	85.8772	78.8630	94.5299	72.3847	83.2465	78.3894	
4.0	90.0	5.0	83.7000	83.5563	80.7329	94.0418	97.7131	78.8631	94.5299	72.9068	88.3285	78.3894	
4.0	100.0	5.0	89.5600	83.5563	80.7329	101.1871	97.7131	78.8632	94.5299	73.6465	93.4106	78.3894	
1.0	50.0	6.0	131.5700	156.4533	150.4678	125.2071	136.3061	136.4993	131.5351	114.6481	132.9970	146.8225	
1.0	60.0	6.0	139.2100	156.4533	150.4678	131.2740	136.3061	136.9687	131.5351	122.1158	138.0790	146.8225	
1.0	70.0	6.0	137.2200	156.4533	150.4678	138.1906	139.9551	137.2543	131.5351	131.3279	143.1610	146.8225	
1.0	80.0	6.0	160.9800	180.7250	150.4678	144.7664	139.9551	137.4240	131.5351	142.6641	148.2431	146.8225	
1.0	90.0	6.0	173.8500	180.7250	150.4678	149.6840	143.7226	137.5148	131.5351	156.3302	153.3251	146.8225	
1.0	100.0	6.0	192.6700	180.7250	150.4678	151.9264	143.7226	137.5450	131.5351	172.1322	158.4071	146.8225	
2.0	50.0	6.0	96.7900	105.7408	117.8600	105.0004	110.1368	129.1754	113.7523	84.4087	109.1955	124.0115	
2.0	60.0	6.0	106.1100	105.7408	117.8600	108.6526	111.4930	131.2317	113.7523	87.1539	114.2775	124.0115	
2.0	70.0	6.0	102.9600	105.7408	117.8600	114.4359	111.4930	132.5496	113.7523	90.6136	119.3595	124.0115	
2.0	80.0	6.0	107.9900	105.7408	117.8600	121.3712	111.4930	133.3585	113.7523	95.0377	124.4416	124.0115	
2.0	90.0	6.0	116.1100	105.7408	117.8600	128.0855	123.3289	133.7992	113.7523	100.7591	129.5236	124.0115	
2.0	100.0	6.0	114.3800	155.4983	117.8600	133.2510	123.3289	133.9469	113.7523	108.1888	134.6056	124.0115	
4.0	50.0	6.0	68.6800	71.5733	80.7329	79.1990	81.3029	78.8626	94.5299	71.5237	61.5925	78.3894	
4.0	60.0	6.0	74.4500	83.5563	80.7329	77.9141	85.8772	78.8627	94.5299	71.6946	66.6745	78.3894	
4.0	70.0	6.0	71.7600	83.5563	80.7329	79.7617	85.8772	78.8628	94.5299	71.9128	71.7566	78.3894	
4.0	80.0	6.0	77.1100	83.5563	80.7329	84.4272	85.8772	78.8630	94.5299	72.1961	76.8386	78.3894	
4.0	90.0	6.0	82.5700	83.5563	80.7329	91.0203	97.7131	78.8631	94.5299	72.5707	81.9206	78.3894	
4.0	100.0	6.0	85.5400	83.5563	80.7329	98.3468	97.7131	78.8631	94.5299	73.0756	87.0027	78.3894	
1.0	50.0	7.0	117.9300	136.2988	150.4678	120.9403	136.3061	136.4923	131.5351	113.3723	126.5891	146.8225	
1.0	60.0	7.0	117.2900	136.2988	150.4678	126.2653	136.3061	136.9633	131.5351	119.1563	131.6711	146.8225	
1.0	70.0	7.0	138.5100	136.2988	150.4678	132.6267	139.9551	137.2500	131.5351	126.0085	136.7531	146.8225	
1.0	80.0	7.0	135.8200	136.2988	150.4678	138.9223	139.9551	137.4204	131.5351	134.2822	141.8352	146.8225	
1.0	90.0	7.0	149.7100	136.2988	150.4678	143.8907	143.7226	137.5115	131.5351	144.3747	146.9172	146.8225	
1.0	100.0	7.0	161.0500	136.2988	150.4678	146.5204	143.7226	137.5418	131.5351	156.6143	151.9992	146.8225	
2.0	50.0	7.0	74.3500	105.7408	117.8600	101.3261	110.1368	129.1456	113.7523	84.6973	102.7876	124.0115	
2.0	60.0	7.0	83.6500	105.7408	117.8600	104.2805	111.4930	131.2076	113.7523	87.1268	107.8696	124.0115	
2.0	70.0	7.0	100.6300	105.7408	117.8600	109.5036	111.4930	132.5294	113.7523	90.0437	112.9517	124.0115	
2.0	80.0	7.0	101.3800	105.7408	117.8600	116.1036	111.4930	133.3408	113.7523	93.5913	118.0337	124.0115	
2.0	90.0	7.0	100.7600	105.7408	117.8600	122.7738	123.3289	133.7830	113.7523	97.9702	123.1157	124.0115	
2.0	100.0	7.0	104.1500	155.4983	117.8600	128.2104	123.3289	133.9311	113.7523	103.4546	128.1977	124.0115	
4.0	50.0	7.0	72.6300	71.5733	80.7329	78.2580	81.3029	78.8626	94.5299	71.5607	55.1846	78.3894	
4.0	60.0	7.0	75.8500	83.5563	80.7329	76.6983	85.8772	78.8627	94.5299	71.7225	60.2667	78.3894	
4.0	70.0	7.0	90.0700	83.5563	80.7329	78.2670	85.8772	78.8628	94.5299	71.9214	65.3487	78.3894	
4.0	80.0	7.0	88.8500	83.5563	80.7329	82.6903	85.8772	78.8630	94.5299	72.1686	70.4307	78.3894	
4.0	90.0	7.0	98.5200	83.5563	80.7329	89.1245	97.7131	78.8630	94.5299	72.4800	75.5128	78.3894	
4.0	100.0	7.0	88.6500	83.5563	80.7329	96.4141	97.7131	78.8631	94.5299	72.8782	80.5948	78.3894	
1.0	50.0	8.0	99.2300	136.2988	150.4678	117.3337	136.3061	136.6440	131.5351	113.8321	120.1812	146.8225	
1.0	60.0	8.0	113.7900	136.2988	150.4678	121.9066	136.3061	137.0784	131.5351	118.6676	125.2632	146.8225	
1.0	70.0	8.0	116.4900	136.2988	150.4678	127.6425	139.9551	137.3424	131.5351	124.0875	130.3452	146.8225	
1.0	80.0	8.0	128.2900	136.2988	150.4678	133.5401	139.9551	137.4993	131.5351	130.3105	135.4273	146.8225	
1.0	90.0	8.0	143.9600	136.2988	150.4678	138.4175	143.7226	137.5832	131.5351	137.6467	140.5093	146.8225	
1.0	100.0	8.0	150.0800	136.2988	150.4678	141.2956	143.7226	137.6110	131.5351	146.4842	145.5913	146.8225	
2.0	50.0	8.0	93.4200	105.7408	117.8600	98.7817	110.1368	129.7954	113.7523	85.4842	96.3797	124.0115	
2.0	60.0	8.0	85.6900	105.7408	117.8600	101.0878	111.4930	131.7318	113.7523	87.8220	101.4617	124.0115	
2.0	70.0	8.0	106.0100	105.7408	117.8600	105.7119	111.4930	132.9672	113.7523	90.5265	106.5438	124.0115	
2.0	80.0	8.0	99.2600	105.7408	117.8600	111.8567	111.4930	133.7233	113.7523	93.6745	111.6258	124.0115	
2.0	90.0	8.0	107.7200	105.7408	117.8600	118.3055	123.3289	134.1346	113.7523	97.3739	116.7078	124.0115	
2.0	100.0	8.0	108.0100	155.4983	117.8600	123.8111	123.3289	134.2723	113.7523	101.7778	121.7899	124.0115	
4.0	50.0	8.0	70.7900	71.5733	80.7329	78.7020	81.3029	78.8626	94.5299	71.6259	48.7767	78.3894	
4.0	60.0	8.0	77.8000	83.5563	80.7329	76.9710	85.8772	78.8627	94.5299	71.7914	53.8588	78.3894	
4.0	70.0	8.0	83.3100	83.5563	80.7329	78.2712	85.8772	78.8629	94.5299	71.9900	58.9408	78.3894	
4.0	80.0	8.0	100.9200	83.5563	80.7329	82.3683	85.8772	78.8630	94.5299	72.2300	64.0228	78.3894	
4.0	90.0	8.0	91.8300	83.5563	80.7329	88.4812	97.7131	78.8631	94.5299	72.5222	69.1049	78.3894	
4.0	100.0	8.0	85.9700	83.5563	80.7329	95.5205	97.7131	78.8632	94.5299	72.8813	74.1869	78.3894	
1.0	50.0	9.0	117.2500	136.2988	150.4678	114.5923	136.3061	136.9186	131.5351	115.2344	113.7733	146.8225	
1.0	60.0	9.0	126.0200	136.2988	150.4678	118.4483	136.3061	137.2862	131.5351	119.5593	118.8553	146.8225	
1.0	70.0	9.0	126.8500	136.2988	150.4678	123.5275	139.9551	137.5092	131.5351	124.1694	123.9374	146.8225	
1.0	80.0	9.0	132.9400	136.2988	150.4678	128.9359	139.9551	137.6416	131.5351	129.1706	129.0194	146.8225	
1.0	90.0	9.0	146.7000	136.2988	150.4678	133.5892	143.7226	137.7123	131.5351	134.7413	134.1014	146.8225	
1.0	100.0	9.0	157.0200	136.2988	150.4678	136.5652	143.7226	137.7358	131.5351	141.1509	139.1834	146.8225	
2.0	50.0	9.0	81.5500	105.7408	117.8600	97.4917	110.1368	131.0058	113.7523	86.5717	89.9718	124.0115	
2.0	60.0	9.0	82.3500	105.7408	117.8600	99.2358	111.4930	132.7002	113.7523	88.9365	95.0538	124.0115	
2.0	70.0	9.0	84.9600	105.7408	117.8600	103.2587	111.4930	133.7718	113.7523	91.6057	100.1359	124.0115	
2.0	80.0	9.0	99.6300	105.7408	117.8600	108.8588	111.4930	134.4241	113.7523	94.6177	105.2179	124.0115	
2.0	90.0	9.0	110.9300	105.7408	117.8600	114.9270	123.3289	134.7778	113.7523	98.0241	110.2999	124.0115	
2.0	100.0	9.0	120.7400	155.4983	117.8600	120.3009	123.3289	134.8960	113.7523	101.8990	115.3820	124.0115	
4.0	50.0	9.0	74.2000	71.5733	80.7329	80.4553	81.3029	78.8627	94.5299	71.7105	42.3689	78.3894	
4.0	60.0	9.0	80.5300	83.5563	80.7329	78.6621	85.8772	78.8629	94.5299	71.8867	47.4509	78.3894	
4.0	70.0	9.0	85.6000	83.5563	80.7329	79.7191	85.8772	78.8630	94.5299	72.0957	52.5329	78.3894	
4.0	80.0	9.0	90.4100	83.5563	80.7329	83.4282	85.8772	78.8632	94.5299	72.3443	57.6149	78.3894	
4.0	90.0	9.0	89.4400	83.5563	80.7329	89.0825	97.7131	78.8633	94.5299	72.6409	62.6970	78.3894	
4.0	100.0	9.0	92.8500	83.5563	80.7329	95.6814	97.7131	78.8634	94.5299	72.9967	67.7790	78.3894	
1.0	50.0	10.0	108.3300	136.2988	150.4678	112.7972	136.3061	137.2556	131.5351	117.1284	107.3654	146.8225	
1.0	60.0	10.0	113.7300	136.2988	150.4678	116.0025	136.3061	137.5406	131.5351	121.1754	112.4474	146.8225	
1.0	70.0	10.0	129.2100	136.2988	150.4678	120.4264	139.9551	137.7131	131.5351	125.3302	117.5295	146.8225	
1.0	80.0	10.0	135.0600	136.2988	150.4678	125.2830	139.9551	137.8154	131.5351	129.6290	122.6115	146.8225	
1.0	90.0	10.0	141.0700	136.2988	150.4678	129.5985	143.7226	137.8699	131.5351	134.1551	127.6935	146.8225	
1.0	100.0	10.0	155.8600	136.2988	150.4678	132.5270	143.7226	137.8881	131.5351	139.0571	132.7756	146.8225	
2.0	50.0	10.0	78.3600	105.7408	117.8600	97.4341	110.1368	132.5558	113.7523	87.8586	83.5639	124.0115	
2.0	60.0	10.0	83.7100	105.7408	117.8600	98.7221	111.4930	133.9253	113.7523	90.3121	88.6460	124.0115	
2.0	70.0	10.0	86.4600	105.7408	117.8600	102.1694	111.4930	134.7819	113.7523	93.0375	93.7280	124.0115	
2.0	80.0	10.0	92.3500	105.7408	117.8600	107.1672	111.4930	135.2997	113.7523	96.0508	98.8100	124.0115	
2.0	90.0	10.0	93.2900	105.7408	117.8600	112.7249	123.3289	135.5794	113.7523	99.3708	103.8920	124.0115	
2.0	100.0	10.0	102.2000	155.4983	117.8600	117.7875	123.3289	135.6727	113.7523	103.0244	108.9741	124.0115	
4.0	50.0	10.0	68.7000	71.5733	80.7329	83.3258	81.3029	78.8628	94.5299	71.8103	35.9610	78.3894	
4.0	60.0	10.0	74.5900	83.5563	80.7329	81.5723	85.8772	78.8631	94.5299	72.0019	41.0430	78.3894	
4.0	70.0	10.0	77.4900	83.5563	80.7329	82.4202	85.8772	78.8633	94.5299	72.2276	46.1250	78.3894	
4.0	80.0	10.0	76.6100	83.5563	80.7329	85.7034	85.8772	78.8635	94.5299	72.4939	51.2071	78.3894	
4.0	90.0	10.0	80.1900	83.5563	80.7329	90.7955	97.7131	78.8637	94.5299	72.8085	56.2891	78.3894	
4.0	100.0	10.0	85.8200	83.5563	80.7329	96.8017	97.7131	78.8637	94.5299	73.1807	61.3711	78.3894	


