# Created: Mon Aug 04 15:11:08 EEST 2014
# Active sampler: class gr.ntua.ece.cslab.panic.core.samplers.RandomSampler
# Runtime options:
#	input:	input/sssp.csv
#	sampling-rate:	0.20
#	output:	new-results/sssp/out-0.20.csv
#	metrics-output:	new-results/sssp/metrics-0.20.csv
#
# Points picked
# 	(2.0, 500.0, 5.0)
# 	(2.0, 500.0, 9.0)
# 	(1.0, 200.0, 6.0)
# 	(4.0, 50.0, 5.0)
# 	(1.0, 300.0, 4.0)
# 	(2.0, 100.0, 5.0)
# 	(1.0, 200.0, 8.0)
# 	(1.0, 400.0, 7.0)
# 	(4.0, 400.0, 10.0)
# 	(1.0, 400.0, 8.0)
# 	(4.0, 100.0, 7.0)
# 	(4.0, 500.0, 10.0)
# 	(1.0, 100.0, 2.0)
# 	(4.0, 50.0, 4.0)
# 	(1.0, 100.0, 10.0)
# 	(4.0, 300.0, 9.0)
# 	(1.0, 400.0, 6.0)
# 	(1.0, 50.0, 9.0)
# 	(4.0, 500.0, 7.0)
# 	(2.0, 200.0, 6.0)
# 	(4.0, 100.0, 9.0)
# 	(1.0, 50.0, 5.0)
# 	(1.0, 300.0, 5.0)
# 	(4.0, 200.0, 5.0)
# 	(4.0, 200.0, 4.0)
# 	(2.0, 50.0, 2.0)
# 	(1.0, 400.0, 4.0)
# 	(4.0, 300.0, 7.0)
# 	(4.0, 400.0, 2.0)
# 	(2.0, 500.0, 3.0)
# 	(4.0, 100.0, 10.0)
# 	(2.0, 300.0, 9.0)
x2	x3	x1	objective	Discretization	IsoRegression	GaussianCurves	BagClassify	RBF	RandomSubSpaces	MLPerceptron	LeastSquares	LinearRegression	
2.0	100.0	3.0	89.5400	100.0802	99.7140	111.0990	100.8570	179.8277	107.4307	130.5198	97.7095	100.4374	
2.0	200.0	3.0	134.2700	168.0779	150.4533	149.0863	152.3335	179.6985	153.7751	187.4851	146.9677	144.4503	
2.0	300.0	3.0	170.8400	191.2179	189.2060	193.2675	204.3025	179.5132	209.0132	234.4525	196.2259	188.4632	
2.0	400.0	3.0	225.2200	272.1756	239.1183	232.8110	237.5685	179.2628	224.9007	272.4475	245.4841	232.4761	
2.0	500.0	3.0	248.0600	272.1756	267.5560	258.6880	254.8062	178.9353	235.2637	303.2203	294.7423	276.4890	
4.0	50.0	3.0	62.9200	73.2583	72.1700	90.4524	77.2880	152.9775	83.4573	121.0449	53.3884	78.4309	
4.0	100.0	3.0	77.9400	100.0802	99.7140	98.9231	97.9136	152.9775	107.4307	130.4737	78.0175	100.4374	
4.0	200.0	3.0	113.9800	111.3537	150.4533	124.4142	152.3335	152.9775	143.1361	147.9033	127.2757	144.4503	
4.0	300.0	3.0	137.8600	204.3970	189.2060	156.0097	197.1353	152.9774	209.0132	166.6766	176.5339	188.4632	
4.0	400.0	3.0	179.1900	204.3970	239.1183	185.8739	220.6803	152.9774	224.9007	188.9580	225.7921	232.4761	
4.0	500.0	3.0	194.2800	211.2387	267.5560	207.3428	235.0060	152.9774	235.2637	215.1675	275.0503	276.4890	
1.0	50.0	4.0	72.9200	73.2583	72.1700	113.5904	80.2315	181.9196	83.4573	92.8774	84.2720	78.4309	
1.0	100.0	4.0	101.4100	100.0802	99.7140	128.2245	100.8570	181.9084	109.5042	121.1683	108.9011	100.4374	
1.0	200.0	4.0	155.9400	168.0779	150.4533	166.9983	152.3335	181.8765	153.7751	185.9243	158.1593	144.4503	
1.0	300.0	4.0	198.1400	191.2179	189.2060	210.9559	206.1199	181.8303	209.0132	250.6917	207.4175	188.4632	
1.0	400.0	4.0	276.9600	272.1756	239.1183	249.3683	245.3365	181.7670	244.9924	301.6197	256.6757	232.4761	
1.0	500.0	4.0	315.4200	272.1756	267.5560	273.3780	262.5742	181.6829	244.9924	335.2060	305.9339	276.4890	
2.0	50.0	4.0	70.9400	73.2583	72.1700	92.7255	80.2315	180.0620	83.4573	90.3400	74.4260	78.4309	
2.0	100.0	4.0	93.6700	100.0802	99.7140	107.2893	100.8570	180.0193	107.4307	122.9772	99.0551	100.4374	
2.0	200.0	4.0	129.7800	168.0779	150.4533	147.3522	152.3335	179.8984	153.7751	187.8732	148.3133	144.4503	
2.0	300.0	4.0	156.6200	191.2179	189.2060	194.1525	204.1979	179.7248	209.0132	242.5013	197.5715	188.4632	
2.0	400.0	4.0	229.3400	272.1756	239.1183	236.2553	245.3365	179.4899	224.9007	284.1103	246.8297	232.4761	
2.0	500.0	4.0	291.9400	272.1756	267.5560	264.0353	262.5742	179.1824	235.2637	315.0022	296.0879	276.4890	
4.0	50.0	4.0	62.9200	73.2583	72.1700	88.3072	77.2880	152.9776	83.4573	118.1543	54.7341	78.4309	
4.0	100.0	4.0	86.4000	100.0802	99.7140	97.6282	97.9136	152.9776	107.4307	131.1691	79.3631	100.4374	
4.0	200.0	4.0	167.1400	111.3537	150.4533	125.3999	152.3335	152.9775	143.1361	154.2004	128.6213	144.4503	
4.0	300.0	4.0	181.5600	204.3970	189.2060	159.6503	197.0307	152.9775	209.0132	177.2148	177.8795	188.4632	
4.0	400.0	4.0	206.6300	204.3970	239.1183	191.9096	228.4483	152.9774	224.9007	202.8271	227.1377	232.4761	
4.0	500.0	4.0	210.5500	211.2387	267.5560	214.9290	242.7740	152.9774	235.2637	231.2993	276.3959	276.4890	
1.0	50.0	5.0	79.9700	73.2583	72.1700	110.5936	80.2315	181.9582	83.4573	98.3278	85.6177	78.4309	
1.0	100.0	5.0	104.8500	100.0802	99.7140	125.3905	95.6534	181.9477	109.5042	122.7174	110.2468	100.4374	
1.0	200.0	5.0	158.7500	168.0779	150.4533	164.8294	147.1299	181.9178	153.7751	179.5731	159.5050	144.4503	
1.0	300.0	5.0	191.3600	191.2179	189.2060	209.8135	206.1199	181.8744	209.0132	241.9942	208.7632	188.4632	
1.0	400.0	5.0	248.5100	272.1756	239.1183	249.4021	245.3365	181.8151	244.9924	296.7344	258.0214	232.4761	
1.0	500.0	5.0	309.6400	272.1756	267.5560	274.4734	262.5742	181.7362	244.9924	334.7055	307.2796	276.4890	
2.0	50.0	5.0	82.5200	73.2583	72.1700	90.2365	80.2315	180.2096	83.4573	84.3086	75.7717	78.4309	
2.0	100.0	5.0	121.2100	100.0802	99.7140	105.1559	95.6534	180.1693	107.4307	116.1131	100.4008	100.4374	
2.0	200.0	5.0	124.0000	168.0779	150.4533	146.3408	147.1299	180.0549	153.7751	184.5513	149.6590	144.4503	
2.0	300.0	5.0	146.4300	191.2179	189.2060	194.6435	204.1979	179.8906	209.0132	246.0739	198.9172	188.4632	
2.0	400.0	5.0	201.0400	272.1756	239.1183	238.3008	245.3365	179.6682	224.9007	292.1872	248.1754	232.4761	
2.0	500.0	5.0	222.3300	272.1756	267.5560	267.3198	262.5742	179.3765	235.2637	324.0592	297.4336	276.4890	
4.0	50.0	5.0	62.5900	73.2583	72.1700	88.1284	77.2880	152.9776	83.4573	112.5906	56.0797	78.4309	
4.0	100.0	5.0	93.3500	100.0802	99.7140	98.0898	92.7099	152.9776	107.4307	130.1605	80.7088	100.4374	
4.0	200.0	5.0	121.5200	111.3537	150.4533	127.5218	147.1299	152.9776	143.1361	160.4994	129.9670	144.4503	
4.0	300.0	5.0	143.3700	204.3970	189.2060	163.6703	197.0307	152.9775	209.0132	188.6345	179.2252	188.4632	
4.0	400.0	5.0	188.8000	204.3970	239.1183	197.6197	228.4483	152.9775	224.9007	217.6639	228.4834	232.4761	
4.0	500.0	5.0	209.5200	211.2387	267.5560	221.6907	242.7740	152.9774	235.2637	247.8890	277.7416	276.4890	
1.0	50.0	6.0	74.6700	73.2583	72.1700	109.3710	80.2315	181.9873	83.4573	107.3502	86.9634	78.4309	
1.0	100.0	6.0	104.7000	100.0802	99.7140	123.9641	95.6534	181.9773	109.5042	128.0293	111.5925	100.4374	
1.0	200.0	6.0	154.3600	168.0779	150.4533	163.0694	147.1299	181.9489	153.7751	175.3423	160.8506	144.4503	
1.0	300.0	6.0	188.2500	191.2179	189.2060	207.9195	206.1199	181.9077	209.0132	230.6392	210.1088	188.4632	
1.0	400.0	6.0	265.3300	272.1756	239.1183	247.6448	245.3365	181.8513	244.9924	285.9810	259.3670	232.4761	
1.0	500.0	6.0	307.3000	272.1756	267.5560	273.0988	262.5742	181.7764	244.9924	329.0210	308.6252	276.4890	
2.0	50.0	6.0	76.1200	73.2583	72.1700	89.9021	80.2315	180.3215	83.4573	83.3214	77.1174	78.4309	
2.0	100.0	6.0	92.2800	100.0802	99.7140	104.8005	95.6534	180.2830	107.4307	112.3232	101.7465	100.4374	
2.0	200.0	6.0	145.1200	168.0779	150.4533	146.0599	147.1299	180.1737	153.7751	178.7137	151.0046	144.4503	
2.0	300.0	6.0	184.4200	191.2179	189.2060	194.6299	204.1979	180.0166	209.0132	244.2569	200.2628	188.4632	
2.0	400.0	6.0	206.2400	272.1756	239.1183	238.7199	245.3365	179.8038	224.9007	295.4488	249.5210	232.4761	
2.0	500.0	6.0	234.2200	272.1756	267.5560	268.2260	262.5742	179.5244	235.2637	329.7039	298.7792	276.4890	
4.0	50.0	6.0	64.2800	73.2583	72.1700	89.8494	77.2880	152.9777	83.4573	103.9305	57.4254	78.4309	
4.0	100.0	6.0	78.7000	100.0802	99.7140	100.1838	92.7099	152.9777	107.4307	126.6542	82.0545	100.4374	
4.0	200.0	6.0	130.3500	111.3537	150.4533	130.5155	147.1299	152.9776	143.1361	166.0562	131.3126	144.4503	
4.0	300.0	6.0	166.9800	204.3970	189.2060	167.6537	197.0307	152.9776	209.0132	200.3741	180.5708	188.4632	
4.0	400.0	6.0	208.5300	204.3970	239.1183	202.4602	228.4483	152.9775	224.9007	232.9173	229.8290	232.4761	
4.0	500.0	6.0	267.8500	211.2387	267.5560	227.0129	242.7740	152.9774	235.2637	264.3512	279.0872	276.4890	
1.0	50.0	7.0	76.1100	73.2583	72.1700	109.9585	83.1243	182.0080	83.4573	118.4788	88.3090	78.4309	
1.0	100.0	7.0	102.0100	100.0802	99.7140	123.9916	98.5462	181.9984	109.5042	135.9181	112.9381	100.4374	
1.0	200.0	7.0	155.0600	168.0779	150.4533	161.7818	147.1299	181.9711	153.7751	174.0378	162.1963	144.4503	
1.0	300.0	7.0	183.8200	191.2179	189.2060	205.3446	206.8941	181.9315	209.0132	219.4613	211.4545	188.4632	
1.0	400.0	7.0	280.6700	272.1756	239.1183	244.1591	246.1107	181.8772	244.9924	270.8957	260.7127	232.4761	
1.0	500.0	7.0	296.9800	272.1756	267.5560	269.2951	263.3484	181.8051	244.9924	317.7189	309.9709	276.4890	
2.0	50.0	7.0	79.8700	73.2583	72.1700	91.6778	83.1243	180.4019	83.4573	87.5249	78.4630	78.4309	
2.0	100.0	7.0	105.2400	100.0802	99.7140	106.1726	98.5462	180.3647	107.4307	112.9133	103.0921	100.4374	
2.0	200.0	7.0	164.9500	168.0779	150.4533	146.4417	147.1299	180.2591	153.7751	172.6187	152.3503	144.4503	
2.0	300.0	7.0	218.8700	191.2179	189.2060	194.0174	204.9721	180.1071	209.0132	237.3616	201.6085	188.4632	
2.0	400.0	7.0	244.4700	272.1756	239.1183	237.3866	246.1107	179.9013	224.9007	292.8987	250.8667	232.4761	
2.0	500.0	7.0	309.2200	272.1756	267.5560	266.5986	263.3484	179.6308	235.2637	331.1248	300.1249	276.4890	
4.0	50.0	7.0	76.2700	73.2583	72.1700	93.2739	80.1808	152.9777	83.4573	92.7392	58.7710	78.4309	
4.0	100.0	7.0	150.9000	100.0802	99.7140	103.6774	95.6027	152.9777	107.4307	120.2629	83.4001	100.4374	
4.0	200.0	7.0	176.2400	111.3537	150.4533	134.0644	147.1299	152.9776	143.1361	169.8608	132.6583	144.4503	
4.0	300.0	7.0	208.0800	204.3970	189.2060	171.1981	204.1608	152.9776	209.0132	211.5402	181.9165	188.4632	
4.0	400.0	7.0	235.5800	204.3970	239.1183	205.9607	235.5784	152.9775	224.9007	247.8201	231.1747	232.4761	
4.0	500.0	7.0	264.2600	211.2387	267.5560	230.3935	249.9041	152.9775	235.2637	280.0363	280.4329	276.4890	
1.0	50.0	8.0	79.1400	73.2583	72.1700	112.2342	83.1243	182.0213	83.4573	130.4131	89.6547	78.4309	
1.0	100.0	8.0	106.0200	100.0802	99.7140	125.3863	98.5462	182.0120	109.5042	145.0875	114.2838	100.4374	
1.0	200.0	8.0	152.3900	168.0779	150.4533	160.9695	147.1299	181.9853	153.7751	175.3300	163.5420	144.4503	
1.0	300.0	8.0	188.4200	191.2179	189.2060	202.1859	206.8941	181.9467	209.0132	210.5836	212.8001	188.4632	
1.0	400.0	8.0	256.3300	272.1756	239.1183	239.1157	246.1107	181.8938	244.9924	254.2625	262.0583	232.4761	
1.0	500.0	8.0	306.6100	272.1756	267.5560	263.2684	263.3484	181.8235	244.9924	301.3683	311.3165	276.4890	
2.0	50.0	8.0	79.1400	73.2583	72.1700	95.3563	83.1243	180.4537	83.4573	95.9106	79.8087	78.4309	
2.0	100.0	8.0	106.0200	100.0802	99.7140	109.0881	98.5462	180.4173	107.4307	117.7348	104.4378	100.4374	
2.0	200.0	8.0	152.3900	168.0779	150.4533	147.3649	147.1299	180.3140	153.7751	168.4408	153.6960	144.4503	
2.0	300.0	8.0	188.4200	191.2179	189.2060	192.7548	204.9721	180.1654	209.0132	227.2402	202.9541	188.4632	
2.0	400.0	8.0	256.3300	272.1756	239.1183	234.3064	246.1107	179.9641	224.9007	284.3108	252.2123	232.4761	
2.0	500.0	8.0	306.6100	272.1756	267.5560	262.4753	263.3484	179.6994	235.2637	327.4625	301.4705	276.4890	
4.0	50.0	8.0	79.1400	73.2583	72.1700	98.1109	80.1808	152.9777	83.4573	80.9543	60.1167	78.4309	
4.0	100.0	8.0	106.0200	100.0802	99.7140	108.2687	95.6027	152.9777	107.4307	111.6235	84.7458	100.4374	
4.0	200.0	8.0	152.3900	111.3537	150.4533	137.8523	147.1299	152.9777	143.1361	170.8716	134.0040	144.4503	
4.0	300.0	8.0	188.4200	204.3970	189.2060	173.9802	204.1608	152.9776	209.0132	220.8966	183.2622	188.4632	
4.0	400.0	8.0	256.3300	204.3970	239.1183	207.7982	235.5784	152.9776	224.9007	261.3843	232.5203	232.4761	
4.0	500.0	8.0	306.6100	211.2387	267.5560	231.5213	249.9041	152.9775	235.2637	294.2595	281.7785	276.4890	
1.0	50.0	9.0	76.6900	73.2583	72.1700	115.9461	83.1243	182.0277	83.4573	142.1831	91.0003	78.4309	
1.0	100.0	9.0	140.8000	100.0802	99.7140	127.9533	98.5462	182.0185	109.5042	154.4895	115.6294	100.4374	
1.0	200.0	9.0	191.6800	168.0779	150.4533	160.5892	147.1299	181.9922	153.7751	178.3585	164.8876	144.4503	
1.0	300.0	9.0	233.6400	191.2179	189.2060	198.5702	206.8941	181.9540	209.0132	204.7693	214.1458	188.4632	
1.0	400.0	9.0	252.8800	272.1756	239.1183	232.7866	246.1107	181.9018	244.9924	238.9989	263.4040	232.4761	
1.0	500.0	9.0	309.4700	272.1756	267.5560	255.3771	263.3484	181.8323	244.9924	281.9499	312.6622	276.4890	
2.0	50.0	9.0	79.1400	73.2583	72.1700	100.6052	83.1243	180.4786	83.4573	107.0160	81.1543	78.4309	
2.0	100.0	9.0	106.0200	100.0802	99.7140	113.2644	98.5462	180.4426	107.4307	125.6798	105.7834	100.4374	
2.0	200.0	9.0	152.3900	168.0779	150.4533	148.6849	147.1299	180.3404	153.7751	167.2386	155.0416	144.4503	
2.0	300.0	9.0	188.4200	191.2179	189.2060	190.8557	204.9721	180.1935	209.0132	216.6448	204.2998	188.4632	
2.0	400.0	9.0	256.3300	272.1756	239.1183	229.6314	246.1107	179.9943	224.9007	270.8213	253.5580	232.4761	
2.0	500.0	9.0	306.6100	272.1756	267.5560	256.0957	263.3484	179.7324	235.2637	318.1292	302.8162	276.4890	
4.0	50.0	9.0	79.1400	73.2583	72.1700	104.0153	80.1808	152.9777	83.4573	71.3964	61.4623	78.4309	
4.0	100.0	9.0	106.0200	100.0802	99.7140	113.6303	95.6027	152.9777	107.4307	102.6902	86.0914	100.4374	
4.0	200.0	9.0	152.3900	111.3537	150.4533	141.6101	147.1299	152.9777	143.1361	168.5472	135.3496	144.4503	
4.0	300.0	9.0	188.4200	204.3970	189.2060	175.8043	204.1608	152.9776	209.0132	226.9931	184.6078	188.4632	
4.0	400.0	9.0	256.3300	204.3970	239.1183	207.8466	235.5784	152.9776	224.9007	272.4128	233.8660	232.4761	
4.0	500.0	9.0	306.6100	211.2387	267.5560	230.3227	249.9041	152.9775	235.2637	306.3047	283.1242	276.4890	
1.0	50.0	10.0	99.2900	73.2583	72.1700	120.7544	83.1243	182.0274	83.4573	153.1574	92.3460	78.4309	
1.0	100.0	10.0	119.4600	100.0802	99.7140	131.4262	98.5462	182.0182	109.5042	163.4206	116.9751	100.4374	
1.0	200.0	10.0	187.0900	168.0779	150.4533	160.5720	147.1299	181.9919	153.7751	182.2489	166.2333	144.4503	
1.0	300.0	10.0	242.3200	191.2179	189.2060	194.6547	206.8941	181.9537	209.0132	201.7041	215.4915	188.4632	
1.0	400.0	10.0	273.7800	272.1756	239.1183	225.5273	246.1107	181.9015	244.9924	226.9463	264.7496	232.4761	
1.0	500.0	10.0	276.9000	272.1756	267.5560	246.1020	263.3484	181.8319	244.9924	262.4082	314.0078	276.4890	
2.0	50.0	10.0	71.2900	73.2583	72.1700	107.0158	83.1243	180.4775	83.4573	119.4368	82.5000	78.4309	
2.0	100.0	10.0	89.3700	100.0802	99.7140	118.3649	98.5462	180.4415	107.4307	135.3746	107.1291	100.4374	
2.0	200.0	10.0	135.1700	168.0779	150.4533	150.2619	147.1299	180.3393	153.7751	168.8392	156.3873	144.4503	
2.0	300.0	10.0	150.1200	191.2179	189.2060	188.4085	204.9721	180.1923	209.0132	207.9193	205.6455	188.4632	
2.0	400.0	10.0	186.6600	272.1756	239.1183	223.6529	246.1107	179.9930	224.9007	254.9672	254.9036	232.4761	
2.0	500.0	10.0	195.1200	272.1756	267.5560	247.8825	263.3484	179.7310	235.2637	303.3953	304.1618	276.4890	
4.0	50.0	10.0	64.6900	73.2583	72.1700	110.6279	80.1808	152.9777	83.4573	66.4953	62.8080	78.4309	
4.0	100.0	10.0	84.7500	100.0802	99.7140	119.4474	95.6027	152.9777	107.4307	96.1108	87.4371	100.4374	
4.0	200.0	10.0	108.4600	111.3537	150.4533	145.1471	147.1299	152.9777	143.1361	163.4847	136.6953	144.4503	
4.0	300.0	10.0	168.1400	204.3970	189.2060	176.6249	204.1608	152.9776	209.0132	228.5528	185.9535	188.4632	
4.0	400.0	10.0	324.4500	204.3970	239.1183	206.1903	235.5784	152.9776	224.9007	279.5615	235.2117	232.4761	
4.0	500.0	10.0	321.4800	211.2387	267.5560	226.9695	249.9041	152.9775	235.2637	315.3978	284.4698	276.4890	


